lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.31321417144349,39.959668038121976,北京理工大学中关村校区宇航学院,中关村南大街5号北京理工大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFHRBGO9,科教文化服务,学校,高等院校,
116.30442543181698,39.94373796211407,海淀区学校后勤管理中心师生保险事务办公室,西三环北路20-1号,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFLHZ269,科教文化服务,学校,学校,
116.3369754155496,39.93312591023645,建工学院教学4号楼,展览馆路1号(北京展览馆),北京市,北京市,展览路,科教文化服务;学校;学校,141200,B0FFFD0FRZ,科教文化服务,学校,学校,
116.30403998102864,39.953810256960296,北外网络与继续教育学院招生中心,厂洼街与西三环北路辅路交叉口东北方向140米,北京市,北京市,,科教文化服务;学校;成人教育,141205,B0FFHGCAXG,科教文化服务,学校,成人教育,
116.33815964046373,39.958109750262594,中央财经大学离退休人员工作处,学院南路39号,北京市,北京市,皂君庙,科教文化服务;学校;高等院校,141201,B0FFG7374J,科教文化服务,学校,高等院校,
116.34259076582107,39.929166977335186,北京行政学院礼堂南侧教室,车公庄南街西100米,北京市,北京市,百万庄,科教文化服务;学校;高等院校,141201,B0FFH178R7,科教文化服务,学校,高等院校,
116.33997435649896,39.944971989785095,北京交通大学东校区动力馆,高粱桥斜街44号北京交通大学东校区,北京市,北京市,西直门,科教文化服务;学校;学校,141200,B0FFG65KO9,科教文化服务,学校,学校,
116.33736542078817,39.93418715265662,北京建筑大学校友工作办公室,展览馆路1号北京建筑大学,北京市,北京市,三里河,科教文化服务;学校;高等院校,141201,B000A81F3H,科教文化服务,学校,高等院校,
116.31087973327166,39.95696454589292,北京理工大学中关村校区7号楼报告厅,中关村南大街5号北京理工大学,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFFF88WJ,科教文化服务,学校,学校,
116.30006098265727,39.92386650050218,三〇四医院社区文明市民学校,阜成路辅路北150米,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFGK14AR,科教文化服务,学校,学校,
116.34238293891244,39.94702062605383,北京交通大学东校区电力馆,高粱桥斜街44号北京交通大学东校区,北京市,北京市,西直门,科教文化服务;学校;高等院校,141201,B0FFG65KOD,科教文化服务,学校,高等院校,
116.33613598823362,39.9590364222789,中央财经大学学生社团联合会,学院南路39号中央财经大学,北京市,北京市,皂君庙,科教文化服务;学校;高等院校,141201,B0FFG05O8A,科教文化服务,学校,高等院校,
116.30173489780339,39.95300939713268,北京外国语大学西校区财务处,西三环北路19号北京外国语大学西校区,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFG3UOFW,科教文化服务,学校,高等院校,
116.31586707194865,39.91285088965799,北京市水务局幼儿园,西三环中路玉渊潭公园内,北京市,北京市,,科教文化服务;学校;幼儿园,141204,B000AA0V4S,科教文化服务,学校,幼儿园,
116.31324749656909,39.956495100751965,北京理工大学中关村校区信息科学实验楼,中关村南大街5号北京理工大学中关村校区,北京市,北京市,,科教文化服务;学校;学校,141200,B000A87K84,科教文化服务,学校,学校,
116.2944232007522,39.93040374985253,北玲珑巷社区文明市民学校,北洼路29号楼-1710室,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFGJY11J,科教文化服务,学校,学校,
116.31551817132917,39.958013723651554,北京理工大学中关村校区管理与经济学院专业学位教育联合中心,教学南路,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFLM76KE,科教文化服务,学校,高等院校,
116.30215593816374,39.95371062478296,北京外国语大学网络与继续教育学院,民族大学西路a-2号附近,北京市,北京市,,科教文化服务;学校;成人教育,141205,B0FFG4F161,科教文化服务,学校,成人教育,
116.30811856078358,39.959006608314915,北京理工大学中关村校区办公楼10号楼,中关村南大街5号北京理工大学,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFF0EFYI,科教文化服务,学校,学校,
116.3360194581696,39.95737270325541,中央财经大学计算机应用实验教学中心,学院南路39号中央财经大学,北京市,北京市,大钟寺村,科教文化服务;学校;高等院校,141201,B0FFG05OAL,科教文化服务,学校,高等院校,
116.34132839587501,39.94535255642027,北京交通大学东校区化学馆,高粱桥斜街44号北京交通大学东校区,北京市,北京市,西直门,科教文化服务;学校;学校,141200,B0FFG65KOC,科教文化服务,学校,学校,
116.32552460390754,39.95490463447675,北京理工大学工程硕士北船院教学点,大慧寺北路18附近,北京市,北京市,西直门,科教文化服务;学校;成人教育,141205,B0FFI00B7V,科教文化服务,学校,成人教育,
116.30108443291833,39.935523238325985,首都师范大学中国语言文学博士后流动站,西三环北路83号,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000A848B6,科教文化服务,学校,高等院校,
116.34051863456068,39.94928384326704,北京交大轨道减振与控制实验室,西直门外上园村3号北京交通大学,北京市,北京市,西直门,科教文化服务;学校;高等院校,141201,B0FFFZBEJR,科教文化服务,学校,高等院校,
116.30453304538409,39.9529494024452,中国文化走出去协同创新中心,西三环北路2号院北京外国语大学东校区,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFE38H7,科教文化服务,学校,高等院校,
116.33656901133298,39.95128593170573,北京交通大学教学楼8号楼,西直门外上园村3号北京交通大学,北京市,北京市,西直门,科教文化服务;学校;学校,141200,B0FFH14KMU,科教文化服务,学校,学校,
116.32625988803113,39.95509921643146,中共中国船舶工业总公司党校,学院南路72甲,北京市,北京市,西直门,科教文化服务;学校;学校,141200,B000A7RAHF,科教文化服务,学校,学校,
116.33637515154011,39.91412079986354,月坛街道三里河一区文明市民学校,三里河南一巷与月坛南街交叉口北200米,北京市,北京市,三里河,科教文化服务;学校;成人教育,141205,B0FFG8YQXF,科教文化服务,学校,成人教育,
116.31060539988088,39.95650907816302,北京理工大学信息教学楼,中关村南大街5号北京理工大学,北京市,北京市,,科教文化服务;学校;学校,141200,B000A7TUWW,科教文化服务,学校,学校,
116.30075259680119,39.95555102297455,北京外国语大学西校区外事活动中心德胜楼,西三环北路19号北京外国语大学西校区内,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFFE3LNV,科教文化服务,学校,学校,
116.33766769802955,39.95828764021861,中央财经大学工商管理硕士教育中心,中央财经大学39号,北京市,北京市,皂君庙,科教文化服务;学校;高等院校,141201,B0FFGYNW6G,科教文化服务,学校,高等院校,
116.298807209894,39.95013361010313,海淀区实验小学苏州街校区,厂洼街4号,北京市,北京市,,科教文化服务;学校;小学,141203,B000A87IV9,科教文化服务,学校,小学,
116.33754859816916,39.945378369727855,中共北京首都旅游集团有限责任公司委员会党校,高梁桥斜街乙40号6附近,北京市,北京市,西直门,科教文化服务;学校;学校,141200,B0FFJOFD4I,科教文化服务,学校,学校,
116.33888016819489,39.94941978641794,微细尺度流动与相变传热北京市重点实验室,西直门外上园村3号北京交通大学,北京市,北京市,西直门,科教文化服务;学校;高等院校,141201,B0FFFAHQHV,科教文化服务,学校,高等院校,
116.30099146117955,39.95273971584148,北京外国语大学西校区塔楼,西三环北路19号北京外国语大学西校区,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFG3UOFS,科教文化服务,学校,学校,
116.31060738791051,39.95656907206256,北京理工大学8教学楼,中关村南大街5号北京理工大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDO045,科教文化服务,学校,高等院校,
116.32822348214496,39.954294491845,北下关街道文明市民学校中心楼,大柳树路11号附近,北京市,北京市,西直门,科教文化服务;学校;学校|科教文化服务;培训机构;培训机构,141200|141400,B0FFG12N3A,科教文化服务,学校,学校|科教文化服务,培训机构
116.33738036264744,39.934386117284106,北京建筑大学文法学院,展览馆路1号北京建筑大学,北京市,北京市,展览路,科教文化服务;学校;高等院校,141201,B000AA0X1U,科教文化服务,学校,高等院校,
116.33213190451634,39.92009745666733,物资机关幼儿园,月坛北街25号院3号楼,北京市,北京市,月坛,科教文化服务;学校;幼儿园,141204,B000A9UTMW,科教文化服务,学校,幼儿园,
116.29962626525214,39.952520103386746,北京外国语大学西校区南楼,西三环北路19号北京外国语大学西校区,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFG3UOFQ,科教文化服务,学校,学校,
116.29913994892624,39.954868850323734,北京外国语大学西校区网络与继续教育学院,西三环北路19号北京外国语大学西校区,北京市,北京市,,科教文化服务;学校;成人教育,141205,B0FFFZSGNI,科教文化服务,学校,成人教育,
116.33978045862112,39.95534992663331,中国铁路研究院幼儿园,铁道科学研究院住宅区内,北京市,北京市,北下关,科教文化服务;学校;幼儿园,141204,B0FFGZSESC,科教文化服务,学校,幼儿园,
116.29345788201888,39.915423937480824,翠微北里社区人民调解委员会-幼儿园,翠微路翠微北里小区北一门,北京市,北京市,,科教文化服务;学校;幼儿园,141204,B0FFH12WEO,科教文化服务,学校,幼儿园,
116.31614000045366,39.95608961272311,北京理工大学百事特计算机教育学院,中关村南大街9号理工科技大厦1501室(近理工大学),北京市,北京市,,科教文化服务;学校;高等院校,141201,B000AA5TQJ,科教文化服务,学校,高等院校,
116.2948042917936,39.92393139038193,北京广播电视大学经济管理学校工作站,北洼路85号附近,北京市,北京市,,科教文化服务;学校;成人教育,141205,B0FFKUBY3M,科教文化服务,学校,成人教育,
116.33788734052729,39.95730127843863,中央财经大学文荟轩,学院南路39号中央财经大学学术会堂内,北京市,北京市,皂君庙,科教文化服务;学校;高等院校|科教文化服务;展览馆;展览馆,141201|140200,B000A9PRD8,科教文化服务,学校,高等院校|科教文化服务,展览馆
116.29698744988791,39.913098213027,汇佳幼儿园(颐源居园),翠微路10号院颐源居小区20号楼,北京市,北京市,,科教文化服务;学校;幼儿园,141204,B000A87R75,科教文化服务,学校,幼儿园,
116.30000637008828,39.953526404305094,北京外国语大学西校区北楼,西三环北路19号北京外国语大学西校区,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFG3UOFO,科教文化服务,学校,学校,
116.34160153395361,39.939669298543315,北京市西城区展览路幼儿园,展览路,北京市,北京市,展览路,科教文化服务;学校;幼儿园,141204,B000A85NQI,科教文化服务,学校,幼儿园,
116.31151202254651,39.959368262974884,北京理工大学网络信息中心,中关村南大街5号北京理工大学,北京市,北京市,,科教文化服务;学校;学校,141200,B000A843AL,科教文化服务,学校,学校,
116.31995118346639,39.95687027375852,北下关街道社区家长学校,农科一路与农科西大道交叉口东南50米,北京市,北京市,北下关,科教文化服务;学校;学校,141200,B0FFH17C81,科教文化服务,学校,学校,
116.31534170224371,39.95698110112576,北京理工大学生物实验教学中心,中关村南大街5号北京理工大学,北京市,北京市,,科教文化服务;学校;学校,141200,B0FFG4OG9A,科教文化服务,学校,学校,
116.32097158887971,39.95884123319749,中国农业科学院信息楼,魏公村农科大道23号,北京市,北京市,北下关,科教文化服务;学校;学校,141200,B0FFHEVE4Q,科教文化服务,学校,学校,
116.30927099111172,39.95934945710792,北京理工大学离退休工作处,中关村南大街5号,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000AA1F0R,科教文化服务,学校,高等院校,
