lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.16622849187199,40.03254268728541,聚傲山庄,[],北京市,北京市,,体育休闲服务;休闲场所;休闲场所,080500,B0FFGCQUTX,体育休闲服务,休闲场所,休闲场所,
116.17083595677543,40.03676106754018,中和山庄,白家疃小区126号,北京市,北京市,,体育休闲服务;休闲场所;休闲场所,080500,B0FFG7EPAB,体育休闲服务,休闲场所,休闲场所,
116.16681313866195,40.03259377720034,白家疃羽毛球馆,温泉镇白家瞳路白家疃小区西,北京市,北京市,,体育休闲服务;运动场馆;羽毛球场,080118,B0FFGJ3ZD6,体育休闲服务,运动场馆,羽毛球场,
116.16740297209886,40.03127994432352,白家疃老姚樱桃采摘园,[],北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFI0RQTV,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.16698963454037,40.032618105732766,北京羽翔腾飞健身中心,[],北京市,北京市,,体育休闲服务;运动场馆;健身中心,080111,B0FFGIHEMM,体育休闲服务,运动场馆,健身中心,
116.17016010170383,40.036398829018644,无极山庄,白家疃小区58号,北京市,北京市,,体育休闲服务;休闲场所;休闲场所,080500,B0G0PABJKO,体育休闲服务,休闲场所,休闲场所,
116.18315625395664,40.04112520151953,耀莱成龙国际影城(温泉镇店),温泉镇北部文化中心D座4层,北京市,北京市,,体育休闲服务;影剧院;电影院,080601,B0FFHCD19M,体育休闲服务,影剧院,电影院,
116.18210719484821,40.043182247707406,温泉体育中心,温泉镇白家疃东路9号,北京市,北京市,,体育休闲服务;运动场馆;综合体育馆,080101,B000A8XNJL,体育休闲服务,运动场馆,综合体育馆,
116.16691165977846,40.030677056337275,老孔樱桃园,白家瞳路(白家疃景观休闲园西侧约250米),北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFLADRQN,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.16703816223519,40.02953234897048,天籁碧水刘顺怀采摘园,白家疃路6号,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFGXTUL9,体育休闲服务,休闲场所,采摘园,
116.16982893240008,40.038272116532276,绿豆网球俱乐部(白家疃室内馆),白家疃路秀山养殖场往南50米,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFLQ3FND,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.17541105467119,40.03422364544139,free18号轰趴会所,温泉白家疃小区18号,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFHFNOVH,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.17136270103705,40.02675454280452,小点樱桃采摘园,温泉镇白家疃路白家疃小区簸箕水村樱桃园第一家,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFHWIYLV,体育休闲服务,休闲场所,采摘园,
116.15540698514386,40.04059919341119,北京西山滑雪场,温泉镇双坡路11号,北京市,北京市,,体育休闲服务;运动场馆;滑雪场,080106,B0FFL4A4BM,体育休闲服务,运动场馆,滑雪场,
116.17134631057047,40.0294803797415,白家疃村篮球场,白家瞳路,北京市,北京市,,体育休闲服务;运动场馆;篮球场馆,080104,B0G1JL8E6W,体育休闲服务,运动场馆,篮球场馆,
116.15703002592285,40.03660437596713,大自然山庄,温泉镇白家疃村西河滩临391号,北京市,北京市,,体育休闲服务;休闲场所;休闲场所,080500,B000A9PT1L,体育休闲服务,休闲场所,休闲场所,
116.17581612054164,40.04258695580224,鎏啤舍,温泉路100号院102号,北京市,北京市,,体育休闲服务;娱乐场所;酒吧,080304,B0G1PMJP0W,体育休闲服务,娱乐场所,酒吧,
116.15935123361322,40.03116693589692,朵朵家樱桃采摘园,温泉镇白家疃西河滩39号,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFHWU653,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.17037072582715,40.028240627218054,鸿运樱桃园,温泉镇白家疃村簸箕水百合素食南100米,北京市,北京市,,体育休闲服务;休闲场所;采摘园|公司企业;农林牧渔基地;其它农林牧渔基地,080503|170400,B0FFF5AXTY,体育休闲服务,休闲场所,采摘园|公司企业,农林牧渔基地
116.1673101260364,40.027989932305594,陈士平樱桃采摘园,温泉镇白家瞳路,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFKN56GI,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.15835812083579,40.03368897234906,樱桃园,温泉镇,北京市,北京市,,体育休闲服务;休闲场所;采摘园|公司企业;农林牧渔基地;其它农林牧渔基地,080503|170400,B0FFFWFYBS,体育休闲服务,休闲场所,采摘园|公司企业,农林牧渔基地
116.15706560242927,40.032848630950184,北京漪林桐菲采摘园,温泉镇西河滩金色源野俱乐部旁边,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFFADTBG,体育休闲服务,休闲场所,采摘园,
116.16816876550998,40.026296617519506,顺发采摘园,簸箕水51号,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFGXHZDR,体育休闲服务,休闲场所,采摘园,
116.15921107715565,40.02929076853071,小韩樱桃采摘园,白家疃西河滩,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFHXG8AS,体育休闲服务,休闲场所,采摘园,
116.171903029479,40.02823547338117,王四樱桃园,白家瞳路(白家疃景观休闲园南侧约150米),北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0GU2NCYQZ,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.18367689943182,40.03903522089211,天光日新网吧,温泉镇杨家庄温泉路与白家疃东路交口(近百福园家常菜),北京市,北京市,,体育休闲服务;娱乐场所;网吧,080308,B000A8VW7K,体育休闲服务,娱乐场所,网吧,
116.16599146848614,40.02743149556608,张凤兰樱桃采摘园,白家疃簸箕水38号,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFKO89BJ,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.16577785342503,40.02751709220037,森淼樱桃采摘园,温泉镇白家疃簸箕水,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0GUNLIDQX,体育休闲服务,休闲场所,采摘园,
116.17192217587373,40.02750154453966,众缘樱桃采摘园,温泉镇白家疃簸箕水,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFF4ZUUK,体育休闲服务,休闲场所,采摘园,
116.16893200137346,40.025646072752686,楠书房,簸箕水32号,北京市,北京市,,体育休闲服务;休闲场所;休闲场所,080500,B0FFHMZHAM,体育休闲服务,休闲场所,休闲场所,
116.16599556030292,40.02679753389046,老刘采摘园,[],北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFL78GWO,体育休闲服务,休闲场所,采摘园,
116.16956587399524,40.0249662868299,老马樱桃采摘园,温泉镇白家疃簸箕水27号,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFF4O5KC,体育休闲服务,休闲场所,采摘园,
116.16343057602012,40.02464984490558,白家疃顺利樱桃采摘园,温泉镇白家疃村簸箕水,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFHZUF8T,体育休闲服务,休闲场所,采摘园,
116.17960747633136,40.04296480858164,鱼乐贝贝游泳馆,白家疃路尚峰尚水小区尚品园1号楼111号,北京市,北京市,,体育休闲服务;运动场馆;游泳馆,080110,B0FFLI8BJ2,体育休闲服务,运动场馆,游泳馆,
116.16333337458919,40.024069691115194,王喜樱桃采摘园,白家疃曹雪芹小路观景台下200米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFGYVBKM,体育休闲服务,休闲场所,采摘园,
116.16284891198504,40.02480075211044,老霍樱桃园,温泉镇顺发采摘园西500米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFGYZAR9,体育休闲服务,休闲场所,采摘园,
116.16723830390022,40.02497994332189,马凤芹樱桃采摘园,温泉白家疃簸箕水34号,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFI150BI,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.15436377319244,40.04304516262525,温泉村樱桃采摘园(暂停营业),[],北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B000A9Q9UG,体育休闲服务,休闲场所,采摘园,
116.15939893525811,40.02669424286777,老邓樱桃采摘园,簸萁水环山自然村路,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFKNRBMH,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.18362232846957,40.026539750013725,西山书院度假山庄,温泉镇杨家庄南西山书院,北京市,北京市,,体育休闲服务;度假疗养场所;度假村,080401,B0FFFHYWXC,体育休闲服务,度假疗养场所,度假村,
116.16284690860128,40.0247827492331,刘顺义樱桃采摘园,老霍樱桃园,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFJ47S9M,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.16513486780559,40.04462301995507,白家疃樱桃采摘园,温泉镇白家疃东,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B000ABC8KX,体育休闲服务,休闲场所,采摘园,
116.16981571299118,40.02389580326625,马振江樱桃采摘园,温泉镇白家疃簸箕水村,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0GDRHCQ0I,体育休闲服务,休闲场所,采摘园,
116.18419031398908,40.03858613840682,呦呦鹿儿童乐园,温泉路临58号三层323-324号,北京市,北京市,,体育休闲服务;休闲场所;游乐场,080501,B0G2M7X7A9,体育休闲服务,休闲场所,游乐场,
116.17000025829346,40.02369215656565,小嘎樱桃采摘园,白家疃路东50米,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFKOWQ1T,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.16372657758801,40.02335245933849,一鸣樱桃采摘园,簸箕水村,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFGWHHDR,体育休闲服务,休闲场所,采摘园,
116.16591295312354,40.021847615543265,白家疃颐西樱桃采摘园南园,白家疃颐西樱桃采摘园,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFGYMQMR,体育休闲服务,休闲场所,采摘园,
116.17943186318757,40.04403943619405,传飞武艺会馆,温泉镇尚峰尚水尚水园4号楼白家疃路和叠风路交汇处,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFI00V1H,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.1701456832251,40.023568433139125,张毅樱桃采摘园,,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0HG7UKOJX,体育休闲服务,休闲场所,采摘园,
116.18193980142169,40.04274497512604,温泉体育中心-游泳馆,温泉镇白家疃东路9号院,北京市,北京市,,体育休闲服务;运动场馆;游泳馆,080110,B0FFFDG118,体育休闲服务,运动场馆,游泳馆,
116.15311999112197,40.029975573964116,张长宝樱桃采摘园,温泉镇白家疃村西河滩,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFKNXAMI,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.15274803041606,40.029459927692194,王红樱桃采摘园,西河滩山上,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFI0T0NJ,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.15346407698789,40.036779855613815,温泉冰雪体育公园-魔法滑雪学院,[],北京市,北京市,,体育休闲服务;运动场馆;运动场所,080100,B0H6SYWATO,体育休闲服务,运动场馆,运动场所,
116.16661663383671,40.0479876072954,动感篮球运动中心,温泉镇大稻地路温泉凯盛家园二区,北京市,北京市,,体育休闲服务;运动场馆;篮球场馆,080104,B0FFL2SIK9,体育休闲服务,运动场馆,篮球场馆,
116.17967147681729,40.04433985028201,青蛙星球健身瑜伽馆,尚峰尚水尚水园4号楼113(和美物业旁),北京市,北京市,,体育休闲服务;运动场馆;健身中心,080111,B0FFMCZWP2,体育休闲服务,运动场馆,健身中心,
116.18219071538914,40.040826519205645,梦幻乐园,北部文化中心D三层,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFJ6P1YD,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.16674600817599,40.04792085266933,喜宝动感篮球(凯盛家园校区),温泉路与双坡路交汇处动感篮球运动中心,北京市,北京市,,体育休闲服务;运动场馆;篮球场馆,080104,B0FFKV4LYI,体育休闲服务,运动场馆,篮球场馆,
116.16277601740023,40.02234173290001,振生樱桃采摘园,白家疃村观景台下,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0GDRUBHGM,体育休闲服务,休闲场所,采摘园,
116.16585781350653,40.02171851857018,颐西樱桃园南园,杨家庄沿山防火路,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0GU2KCC8G,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.1534550643974,40.036682844247224,温泉冰雪体育公园-滑雪娱乐大厅,[],北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFMBDJZ8,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.184912267346,40.03817041117602,温泉镇老年活动站,[],北京市,北京市,,体育休闲服务;休闲场所;休闲场所,080500,B0G0GZJ4EX,体育休闲服务,休闲场所,休闲场所,
116.18212990597334,40.038022557326954,伊森EasonClub儿童平衡车俱乐部伊森运动俱乐部,温泉路84号院B座三层,北京市,北京市,,体育休闲服务;运动场馆;运动场所,080100,B0G35ZWFZY,体育休闲服务,运动场馆,运动场所,
116.17307188281224,40.04736965288118,悦享瑜伽健身会馆(雅庭店),显龙山路19号北辰香麓雅庭1号楼708室,北京市,北京市,,体育休闲服务;运动场馆;健身中心,080111,B0FFHQG4IL,体育休闲服务,运动场馆,健身中心,
116.17998035191611,40.04405041926359,传飞武艺会馆温泉馆,白家疃尚水园4,北京市,北京市,,体育休闲服务;运动场馆;运动场所,080100,B0G3JXAETY,体育休闲服务,运动场馆,运动场所,
116.16328112795188,40.04852134643673,远洋·椿萱茂(北京西山)老年公寓,温泉镇燕保温泉家园5号楼,北京市,北京市,,体育休闲服务;度假疗养场所;疗养院,080402,B0FFHVQ13U,体育休闲服务,度假疗养场所,疗养院,
116.1827339993975,40.0421564062401,球类综合馆,白家疃东路9号院,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0HDKZCMV4,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.17321931631054,40.04719893451471,梵歌瑜伽,显龙山路19号北辰香麓1幢6层2座611,北京市,北京市,,体育休闲服务;运动场馆;健身中心,080111,B0FFM5CJ4R,体育休闲服务,运动场馆,健身中心,
116.15130823637664,40.02818540387434,大李樱桃采摘园,杨家庄沿山防火西支路,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFJ437XB,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.17259248651983,40.047809742482265,健体私教健身工作室(温泉店),温泉镇显龙山路北辰香麓雅庭A座2层205室,北京市,北京市,,体育休闲服务;运动场馆;健身中心,080111,B0FFI7PTDJ,体育休闲服务,运动场馆,健身中心,
116.17165994881108,40.04721404713702,时光+高级私人健身工作室,显龙山路与双坡路交叉路口往东约200米(北辰香麓),北京市,北京市,,体育休闲服务;运动场馆;健身中心,080111,B0HAKBG1NW,体育休闲服务,运动场馆,健身中心,
116.1764702040899,40.02455405581968,别样轰趴别墅团建聚会KTV桌游,白家疃路颐西庄园南C29(地铁16号线稻香湖地铁站),北京市,北京市,,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFJCEN69,体育休闲服务,娱乐场所,娱乐场所,
116.18898825509005,39.99473133251108,红叶马术俱乐部,香山公园北门外(近北京香山公园),北京市,北京市,香山,体育休闲服务;运动场馆;马术俱乐部,080115,B000A7HRLU,体育休闲服务,运动场馆,马术俱乐部,
116.16534389079558,39.99380379081707,西山小院叁号院,香山七圣庙附近,北京市,北京市,,体育休闲服务;休闲场所;休闲场所,080500,B0GRN578UY,体育休闲服务,休闲场所,休闲场所,
116.18855193580798,39.9884418659076,香山饭店-酒吧,香山公园内,北京市,北京市,香山,体育休闲服务;娱乐场所;酒吧,080304,B0FFFVLS6F,体育休闲服务,娱乐场所,酒吧,
116.18855193668885,39.98843486619669,香山饭店-歌舞厅,香山公园内香山饭店A区,北京市,北京市,香山,体育休闲服务;娱乐场所;迪厅,080303,B0FFGZEWRH,体育休闲服务,娱乐场所,迪厅,
116.18181836905721,39.99594595227231,北京市海淀区老干部休养所,苏家坨香山碧云寺塔后身18号,北京市,北京市,香山,体育休闲服务;度假疗养场所;疗养院,080402,B000A7GKGR,体育休闲服务,度假疗养场所,疗养院,
116.1685891606063,39.96922484531959,陈家沟南坡蔬菜水果采摘园,黑石头陈家沟南坡,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0G22HU1ZO,体育休闲服务,休闲场所,采摘园,
116.18807056091043,39.997572678803444,四季青农业集团玉皇百果生态园(玫瑰谷),四季青镇香山玉皇顶停车场内,北京市,北京市,香山,体育休闲服务;休闲场所;采摘园,080503,B0FFG2MDYW,体育休闲服务,休闲场所,采摘园,
116.1712094602672,39.9697897016508,陈家大院,黑陈路北,北京市,北京市,,体育休闲服务;休闲场所;休闲场所,080500,B0FFHJ0WOA,体育休闲服务,休闲场所,休闲场所,
116.18855193668885,39.98843486619669,香山饭店棋牌室,买卖街40号香山公园内香山饭店B区,北京市,北京市,香山,体育休闲服务;娱乐场所;棋牌室,080306,B0FFFPV3ZX,体育休闲服务,娱乐场所,棋牌室,
116.19030860991417,39.97060149239175,森林大舞台,西山国家森林公园内,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFIFOK7J,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.1818153534241,39.99600594441188,北京市退休职工休养所,碧云寺北路附近,北京市,北京市,香山,体育休闲服务;度假疗养场所;疗养院,080402,B000A7QNXQ,体育休闲服务,度假疗养场所,疗养院,
116.19128780064504,39.99650903684832,春龙武道堂,香山西营2号,北京市,北京市,香山,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFLK93O5,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.19170632293395,39.99263087675799,海淀第十六离职干部休养所北上坡服务站,碧云寺路附近,北京市,北京市,香山,体育休闲服务;度假疗养场所;疗养院,080402,B0FFL56SCI,体育休闲服务,度假疗养场所,疗养院,
116.18875934057091,39.99738583940117,北京山地瑜伽静修中心,香山街道6号,北京市,北京市,香山,体育休闲服务;运动场馆;健身中心,080111,B0FFGOFVEE,体育休闲服务,运动场馆,健身中心,
116.17183498310162,39.9636851022231,北京西山八大处索道富斯特滑道,八大处公园内,北京市,北京市,,体育休闲服务;运动场馆;运动场所,080100,B0FFHIK1FQ,体育休闲服务,运动场馆,运动场所,
116.14756809013447,39.96533448736521,半山田园农家院,黑陈路南50米,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFJ5LH5T,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.17375308808923,39.93390981665776,琳琅庄园,刘娘府路与琅山北路交汇处,北京市,北京市,石景山,商务住宅;住宅区;住宅小区|体育休闲服务;体育休闲服务场所;体育休闲服务场所,120302|080000,B000A7PVZI,商务住宅,住宅区,住宅小区|体育休闲服务,体育休闲服务场所
116.16613978687761,39.933225682284444,龙腾游泳馆,金顶北街模式口东里小区,北京市,北京市,石景山,体育休闲服务;运动场馆;游泳馆,080110,B0FFHZTH56,体育休闲服务,运动场馆,游泳馆,
116.1659552648346,39.93323233716086,拓美游泳健身俱乐部,首钢模东居民区小区院内,北京市,北京市,石景山,体育休闲服务;运动场馆;游泳馆,080110,B0G3S5XAFQ,体育休闲服务,运动场馆,游泳馆,
116.17114068702608,39.93469994938181,酒别重逢Bar,刘娘府路9号院11号楼底商9号,北京市,北京市,西山,体育休闲服务;娱乐场所;酒吧,080304,B0HBRM4AAS,体育休闲服务,娱乐场所,酒吧,
116.17865504569842,39.93042190524113,旗舰网吧(苹果园大街),苹果园大街甲2号,北京市,北京市,石景山,体育休闲服务;娱乐场所;网吧,080308,B000A77059,体育休闲服务,娱乐场所,网吧,
116.16475531320665,39.921821554585236,保利国际影城(苹果园店),阜石路300号喜隆多新国际购物中心3层309-1,北京市,北京市,石景山,体育休闲服务;影剧院;电影院,080601,B0FFFPIQ8L,体育休闲服务,影剧院,电影院,
116.16530543989514,39.93314612609386,龙腾游泳健身(首钢模式口东里小区店),金顶北街模式口东里19号楼东侧,北京市,北京市,石景山,体育休闲服务;运动场馆;健身中心,080111,B0FFHZTBCR,体育休闲服务,运动场馆,健身中心,
116.18261176697673,39.91409462831984,时尚风情KTV(古城店),古城北路甲4号(古城剧场、古城大街),北京市,北京市,石景山,体育休闲服务;娱乐场所;KTV,080302,B000A7CN4E,体育休闲服务,娱乐场所,KTV,
116.17788688395983,39.93091849638601,鑫港辉凰KTV(苹果园大街店),苹果园大街80号,北京市,北京市,石景山,体育休闲服务;娱乐场所;KTV,080302,B0FFHBBQN3,体育休闲服务,娱乐场所,KTV,
116.17410903445472,39.934260458643664,一花一世界瑜伽私人会所,刘娘府南街琳琅庄园,北京市,北京市,石景山,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFKKQ9P0,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.16697364162201,39.9292563991274,金顶街街道养老照料中心,金顶北街东山坡甲1号临12号,北京市,北京市,石景山,体育休闲服务;度假疗养场所;疗养院|生活服务;生活服务场所;生活服务场所,080402|070000,B0FFKRQ2L7,体育休闲服务,度假疗养场所,疗养院|生活服务,生活服务场所
116.18261609091557,39.927557082894,今天健身,苹果园一区甲14号杰文化馆1层,北京市,北京市,石景山,体育休闲服务;运动场馆;健身中心,080111,B000A54675,体育休闲服务,运动场馆,健身中心,
116.1847729806034,39.910124568122285,中影南方古城影院(古城南路店),古城南路甲21号院,北京市,北京市,古城,体育休闲服务;影剧院;电影院,080601,B000A1F0AF,体育休闲服务,影剧院,电影院,
116.15623033664541,39.929700412728636,石景山民族养老院(东区),模式口南里南门进门第三栋右转120米,北京市,北京市,金顶街,体育休闲服务;度假疗养场所;疗养院,080402,B000A886Q9,体育休闲服务,度假疗养场所,疗养院,
116.16688434080065,39.92964321675944,石景山区八角街道养老照料中心,金顶北街东山坡甲1号临12号,北京市,北京市,石景山,体育休闲服务;度假疗养场所;疗养院,080402,B0FFHU6HD2,体育休闲服务,度假疗养场所,疗养院,
116.16301398525114,39.93299485193124,石景山模式口东里社区养老服务驿站,模式口东里10号楼南侧平房,北京市,北京市,金顶街,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFJQ3Q99,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.16555359155308,39.9216370540035,纯K音乐氧吧量贩KTV,阜石路300号喜隆多新国际购物中心5层,北京市,北京市,石景山,体育休闲服务;娱乐场所;KTV,080302,B0FFHFBQJN,体育休闲服务,娱乐场所,KTV,
116.17766698392502,39.93328800315371,和风送暖瑜伽,西井路21号院1号楼401,北京市,北京市,石景山,体育休闲服务;运动场馆;健身中心,080111,B0FFMBC8GY,体育休闲服务,运动场馆,健身中心,
116.1666528594899,39.94414421019643,祥和康养中心,金顶山路19号附近,北京市,北京市,,体育休闲服务;度假疗养场所;疗养院,080402,B0FFIUN1BX,体育休闲服务,度假疗养场所,疗养院,
116.1736067558442,39.92535788993068,万亚辰网咖,苹果汇4层,北京市,北京市,石景山,体育休闲服务;娱乐场所;网吧,080308,B0FFKR6VCH,体育休闲服务,娱乐场所,网吧,
116.16659753747302,39.921655004304505,纯K PLAZA KTV,[],北京市,北京市,石景山,体育休闲服务;娱乐场所;KTV,080302,B0G0ASUAB9,体育休闲服务,娱乐场所,KTV,
116.17964833257216,39.93373256041016,罗森健身(苹果园店),苹果园街道京石景山区八大处科技园区八大处西井路宏开花园南门西井路19号院3号楼罗森健身,北京市,北京市,石景山,体育休闲服务;运动场馆;健身中心,080111,B0FFJNPHDF,体育休闲服务,运动场馆,健身中心,
116.17766699059997,39.93323500527664,自由阳光瑜伽(石景山店),苹果园街道西井路21号楼401室,北京市,北京市,石景山,体育休闲服务;运动场馆;健身中心,080111,B0FFKTDA8H,体育休闲服务,运动场馆,健身中心,
116.1497257540946,39.91920410101125,墨甲机器人剧场,首钢三高炉全民畅读书店内,北京市,北京市,,体育休闲服务;影剧院;剧场,080603,B0G3OOD6YC,体育休闲服务,影剧院,剧场,
116.17009300923756,39.92465840402864,SuperYard健身工作室,苹果园路中铁创业大厦A座1204,北京市,北京市,石景山,体育休闲服务;运动场馆;健身中心,080111,B0FFLIQM2K,体育休闲服务,运动场馆,健身中心,
116.16021390066746,39.926558895526505,米菲特健身,金顶街2区首晟大厦5层,北京市,北京市,金顶街,体育休闲服务;运动场馆;健身中心,080111,B0FFL6DKDZ,体育休闲服务,运动场馆,健身中心,
116.17096061170427,39.92333707143386,北京晟宇搏击俱乐部,苹果园西小街19号院1号楼宏坤盛通大厦4层406室,北京市,北京市,石景山,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFII5LYE,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.17894767541083,39.93175937934879,石景山区海特花园第二社区养老服务驿站,西井路海友酒店对面一排平房,北京市,北京市,石景山,体育休闲服务;度假疗养场所;疗养院|生活服务;生活服务场所;生活服务场所,080402|070000,B0FFISA8XR,体育休闲服务,度假疗养场所,疗养院|生活服务,生活服务场所
116.1550207529736,39.93141513131716,北京桢功夫馆,模式口大街(模式口南里),北京市,北京市,金顶街,体育休闲服务;运动场馆;运动场所,080100,B0G0U7PC3O,体育休闲服务,运动场馆,运动场所,
116.16251304848707,39.92920906870323,西福村社区第一党支部活动室,金顶北路49附近,北京市,北京市,金顶街,体育休闲服务;娱乐场所;娱乐场所,080300,B0FFL4A40A,体育休闲服务,娱乐场所,娱乐场所,
116.17788688395983,39.93091849638601,音乐会所,苹果园大街80号附近,北京市,北京市,石景山,体育休闲服务;娱乐场所;KTV,080302,B0FFISA8XP,体育休闲服务,娱乐场所,KTV,
116.16022192400906,39.92655291066987,宝智源跆拳道(金顶街馆),金顶阳光小区乐涛超市四层,北京市,北京市,金顶街,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFI01CEV,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.15718016860068,39.92828221492384,艺彩健身格斗,金顶北路,北京市,北京市,金顶街,体育休闲服务;运动场馆;健身中心,080111,B0FFMA2VGM,体育休闲服务,运动场馆,健身中心,
116.16633082427671,39.92133851883599,友唱·全民K歌(喜隆多新国际购物中心),阜石路300号喜隆多新国际购物中心F5层,北京市,北京市,石景山,体育休闲服务;娱乐场所;KTV,080302,B0FFJHXZ0Q,体育休闲服务,娱乐场所,KTV,
116.1766831146235,39.92665148038592,石景山苹四区社区养老服务驿站,苹果园街道苹果园四区5号楼南侧,北京市,北京市,石景山,体育休闲服务;度假疗养场所;疗养院|生活服务;生活服务场所;生活服务场所,080402|070000,B0FFJH5SCF,体育休闲服务,度假疗养场所,疗养院|生活服务,生活服务场所
116.18401204399083,39.9335382868181,鼎力搏击俱乐部,苹果园街道实兴大街5号1号楼中新联科技楼606,北京市,北京市,石景山,体育休闲服务;运动场馆;运动场所,080100,B0FFLB8C42,体育休闲服务,运动场馆,运动场所,
