lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.35623698062938,39.96175953638028,北京师范大学化学学院化学一级学科博士点,新街口外大街19号北京师范大学,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFG4RNAZ,科教文化服务,学校,高等院校,
116.34943794534496,39.99084789297498,北京科技大学学院路校区信息工程学院,学院路30,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFG3Y8N3,科教文化服务,学校,高等院校,
116.36090936913061,39.95980305654422,北京师范大学教育技术学院(京师路),新街口外大街19号,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFG0ZLCL,科教文化服务,学校,高等院校,
116.35449607539645,39.961906122559846,北京邮电大学基建处,西土城路10号北京邮电大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFGYRZ8,科教文化服务,学校,高等院校,
116.34351126515523,39.965079935095595,中国政法大学司法考试学院,西土城路25号中国政法大学,北京市,北京市,北下关,科教文化服务;学校;高等院校,141201,B0FFFGQNYS,科教文化服务,学校,高等院校,
116.35937681901736,39.96016112651911,北京师范大学教学服务中心,新街口外大街19-1号,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFFEFKCZ,科教文化服务,学校,高等院校,
116.35908432709347,39.95998553880657,北京师范大学教育学部,北太平庄街道新街口外大街19号,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFFEFKCY,科教文化服务,学校,高等院校,
116.35935984584198,39.96017114957752,北京师范大学党委宣传部新闻中心,新街口外大街19号北京师范大学科技楼C11层,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFFEFJMZ,科教文化服务,学校,高等院校,
116.3529641278168,39.96005653915887,北京邮电大学离退休工作处退休科,西土城路10号北京邮电大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFEFJJ1,科教文化服务,学校,高等院校,
116.35078084815201,39.96329284601856,北京邮电大学就业指导中心,西土城路10号北京邮电大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFEFJIU,科教文化服务,学校,高等院校,
116.3563678284094,39.96114836894689,北京师范大学戏剧影视学博士后科研流动站,新街口外大街19号,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFFEFJA1,科教文化服务,学校,高等院校,
116.3563678284094,39.96114836894689,北京师范大学北京大学生电影节组委会,新街口外大街19号北京师范大学京师大厦,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFFEFJA0,科教文化服务,学校,高等院校,
116.35639769439324,39.961788299875366,北京师范大学化学楼,新街口外大街19号,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFFEFJ9Y,科教文化服务,学校,高等院校,
116.35600638314565,39.961793873898245,北京师范大学化学学科博士后科研流动站,新街口外大街19号北京师范大学,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFFEFJ9X,科教文化服务,学校,高等院校,
116.35129421465516,39.96054213763761,北京邮电大学教学楼1号楼,西土城路10号北京邮电大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFEFIJT,科教文化服务,学校,高等院校,
116.34524243627715,39.990456915683495,中国地质大学教学楼2号,学院路29号中国地质大学,北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B0FFFE3OAO,科教文化服务,学校,高等院校,
116.34572378354186,39.98781220494093,中国地质大学现代钻探实践中心,学院路29号中国地质大学,北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B0FFFE381P,科教文化服务,学校,高等院校,
116.35260658666732,39.98523408029404,北京大学医学部后勤与基建管理处,学院路38号北京大学医学部,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFE08QP,科教文化服务,学校,高等院校,
116.34933293652786,39.984686320139204,北京大学医学部试剂与药品管理办公室,学院路38号北京大学医学部,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDZZUL,科教文化服务,学校,高等院校,
116.35146212324776,39.98229399772804,北京大学医学部药学实验教学中心,学院路38号北京大学医学部,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDZVI4,科教文化服务,学校,高等院校,
116.35021020181512,39.984867891220105,北京大学医学部系统生物医学研究所计算生物医学研究室,花园路街道学院路38号北京大学医学部生化系,北京市,北京市,,科教文化服务;学校;高等院校|科教文化服务;科研机构;科研机构,141201|141300,B0FFFDZUSJ,科教文化服务,学校,高等院校|科教文化服务,科研机构
116.35099185858685,39.983577691952576,北京大学医学部教育技术中心,学院路38号北京大学(医学部)内,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDZUQB,科教文化服务,学校,高等院校,
116.35094387328624,39.98418474347695,北京大学医学部生物医学部实验教学中心,北四环中路与北四环中路入口交叉口西南200米,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDZUP1,科教文化服务,学校,高等院校,
116.34867667638592,39.98118253796139,北京大学医学部卫生应急管理中心,学院路38号北京大学医学部,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDZTEH,科教文化服务,学校,高等院校,
116.34863476114604,39.98116860743475,北京大学医学部新公卫楼,学院路38号北京大学医学部,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDZTEA,科教文化服务,学校,高等院校,
116.34855484139878,39.98178171384355,北京大学医学部护理楼,学院路38号北京大学医学部,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDZTDJ,科教文化服务,学校,高等院校,
116.34849091377717,39.982208801622846,北京大学医学部医院管理EMBA招生办公室,学院路38号北京大学医学部,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDZTB0,科教文化服务,学校,高等院校,
116.35109606505019,39.980390656489355,北京大学医学部睡眠医学中心,花园北路51号院-1,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDZT45,科教文化服务,学校,高等院校,
116.35011910152367,39.987041948144736,北京科技大学腐蚀与防护中心,学院路30号北京科技大学内,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDCD3Q,科教文化服务,学校,高等院校,
116.34938646034142,39.98759911241171,北京科技大学综合治理办公室,学院路30号北京科技大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDCD3N,科教文化服务,学校,高等院校,
116.35068350205349,39.991024875203195,北京科技大学材料科学与工程学院无机非金属材料系,学院路30号北京科技大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFDBZYB,科教文化服务,学校,高等院校,
116.34474376754659,39.96451882503559,中国政法大学社会学院,西土城路25号中国政法大学,北京市,北京市,北下关,科教文化服务;学校;高等院校,141201,B0FFFCTGUB,科教文化服务,学校,高等院校,
116.350704627981,39.98971789614172,北京科技大学学术报告厅,学院路30号,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFCIS0A,科教文化服务,学校,高等院校,
116.35201857008964,39.98619595981288,北京科技大学化学与生物工程学院,学院路30号北京科技大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFAHXKM,科教文化服务,学校,高等院校,
116.35110331498561,39.962620358495585,北京邮电大学研究生会,北太平庄街道西土城路10号北京邮电大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFAHT3O,科教文化服务,学校,高等院校,
116.34525829192681,39.991333851769696,中国地质大学土地科学技术学院,学院路29号中国地质大学(北京)内,北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B0FFFAH6JK,科教文化服务,学校,高等院校,
116.34525829192681,39.991333851769696,中国地质大学水资源与环境学院,学院路29号中国地质大学内,北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B0FFFAH44K,科教文化服务,学校,高等院校,
116.3445339561055,39.99003214971764,中国地质大学(北京)公共管理硕士(MPA)教育中心,学院路29号中国地质大学内,北京市,北京市,五道口,科教文化服务;学校;高等院校,141201,B0FFFAH0YQ,科教文化服务,学校,高等院校,
116.34959607886442,39.97167242063509,北京电影学院-大学科技园,西土城路4号,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFAGXDV,科教文化服务,学校,高等院校,
116.35269767383448,39.95967196773291,北京邮电大学离退休工作处,西土城路10号北京邮电大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B0FFFA8NTZ,科教文化服务,学校,高等院校,
116.3467678311255,39.96286544827041,中国政法大学法学院在职研究生招生办公室,西土城路25号,北京市,北京市,北下关,科教文化服务;学校;高等院校,141201,B0FFF5FDXO,科教文化服务,学校,高等院校,
116.36146045915198,39.96006331333973,北京师范大学-英特尔嵌入式技术联合实验室,新街口外大街19号,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFF5E9R1,科教文化服务,学校,高等院校,
116.36146045927934,39.96006231337919,北京师范大学-美国德州仪器数字信号处理方案实验室,新街口外大街19号北京师范大学,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFF59PMX,科教文化服务,学校,高等院校,
116.36146045927934,39.96006231337919,北京师范大学空间多源信息融合与分析实验室,新街口外大街19号,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFF59FS8,科教文化服务,学校,高等院校,
116.36146045927934,39.96006231337919,北京师范大学-英特尔多核技术实验室,新街口外大街19号北京师范大学,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B0FFF57W5I,科教文化服务,学校,高等院校,
116.35109533027172,39.96262037120012,北京邮电大学学生会,西土城路10号北京邮电大学,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000ABBXGY,科教文化服务,学校,高等院校,
116.36402552411981,39.960082020395014,北京师范大学励耘学苑,新街口外大街19号北京师范大学国际交流服务中心,北京市,北京市,小西天,科教文化服务;学校;高等院校,141201,B000AAAT1G,科教文化服务,学校,高等院校,
116.3516975362772,39.98338658089747,北京大学医学部安全技术防范监控中心,北四环中路辅路,北京市,北京市,,科教文化服务;学校;高等院校|公司企业;公司;公司,141201|170200,B000AA6ZDE,科教文化服务,学校,高等院校|公司企业,公司
116.3505160118715,39.98956020489761,北京科技大学现代教育技术中心,园丁西路与图书馆路交叉口东南100米北京科技大学档案馆,北京市,北京市,,科教文化服务;学校;高等院校,141201,B000AA4MIH,科教文化服务,学校,高等院校,
